elec_consumption,heat_consumption,cool_consumption,dhw_consumption
0.522664795710947,0.0,0,2.004597701149425
0.6098409199303251,0.0,0,1.828735632183908
0.5301179180716723,0.0,0,1.7321839080459769
0.4134786503556241,0.0,0,1.6137931034482758
0.5125338668457735,0.0,0,1.5977011494252873
0.5995868975405602,0.0,0,1.696551724137931
0.5519609258029882,0.0,0,1.6206896551724137
0.7997005898237627,0.0,0,1.735632183908046
1.0552124763407886,0.0,0,1.793103448275862
0.8648275592051794,0.0,0,1.6310344827586207
0.4931672699480093,0.0,0,1.649425287356322
0.2308230925664942,0.0,0,1.6735632183908045
0.16745415345969736,0.0,0,1.788505747126437
0.13631814956771007,0.0,0,1.6264367816091954
0.1352730974425232,0.0,0,1.564367816091954
0.1574143364766935,0.0,0,1.5195402298850575
0.15509007611285994,0.0,0,1.5229885057471264
0.19866366478827072,0.0,0,1.5436781609195402
0.2570573124984152,0.0,0,1.6701149425287358
0.7327446082864247,0.0,0,2.1390804597701147
0.771806354270327,91.93908045977011,0,1.593103448275862
0.5122564175992107,86.60459770114943,0,1.4735632183908047
0.393450172778587,79.07241379310345,0,1.3758620689655172
0.34480879968380834,72.86666666666666,0,1.3505747126436782
0.4795788579312912,65.9609195402299,0,1.3344827586206898
0.4771142970379525,60.654022988505744,0,1.403448275862069
0.3904016107583557,57.08620689655172,0,1.3563218390804597
0.4849871452140383,55.91264367816092,0,1.3471264367816091
0.39336907767244694,0.0,0,1.5666666666666667
0.4780154834883792,0.0,0,1.549425287356322
0.584964900337431,0.0,0,1.5620689655172413
0.863529625462299,0.0,0,1.7632183908045977
1.1462966554208456,0.0,0,1.7758620689655171
0.9326161590415983,0.0,0,1.6229885057471263
0.5837182227323392,0.0,0,1.5517241379310347
0.3006329617720938,0.0,0,1.6896551724137931
0.17268300632111858,0.0,0,1.7160919540229886
0.1459708966826422,0.0,0,1.5459770114942528
0.1333720868416452,0.0,0,1.486206896551724
0.137619525581826,0.0,0,1.4413793103448276
0.15498131361009124,0.0,0,1.4436781609195402
0.2108528265087917,0.0,0,1.460919540229885
0.2375798673505401,0.0,0,1.5758620689655172
0.6637341030077966,0.0,0,2.0298850574712644
0.7471309426935282,73.69540229885057,0,1.5482758620689654
0.5205298790142957,67.78275862068965,0,1.432183908045977
0.5550077791775343,62.02528735632184,0,1.3505747126436782
0.38600559923424416,58.122988505747124,0,1.3287356321839079
0.5003255594096083,54.55402298850575,0,1.3275862068965518
0.5749576325361213,51.887356321839086,0,1.4114942528735632
0.5527171116038772,50.689655172413794,0,1.3643678160919541
0.4653521616446678,50.283908045977014,0,1.3620689655172415
0.424328035811403,0.0,0,1.5724137931034483
0.4318280227794463,0.0,0,1.535632183908046
0.5509042211681475,0.0,0,1.524137931034483
0.7776993917862295,0.0,0,1.7114942528735633
0.8333199960701692,0.0,0,1.7160919540229886
0.6852539927581345,0.0,0,1.5770114942528737
0.5306291245293008,0.0,0,1.4977011494252872
0.3324202496988056,0.0,0,1.645977011494253
0.19421959263193053,0.0,0,1.671264367816092
0.1385446457897537,0.0,0,1.5045977011494251
0.13271278545493562,0.0,0,1.445977011494253
0.14073578129352243,0.0,0,1.4011494252873564
0.15191683534097147,0.0,0,1.4045977011494253
0.20750875660831106,0.0,0,1.4218390804597703
0.2759475635617004,0.0,0,1.5459770114942528
0.6626492751047975,0.0,0,1.9873563218390806
0.6842595669698339,63.6,0,1.5655172413793104
0.712904228718751,58.52988505747126,0,1.440229885057471
0.4969688239916812,53.213793103448275,0,1.3597701149425288
0.34748809482627563,49.67701149425287,0,1.3505747126436782
0.49347466514270183,46.07816091954023,0,1.3344827586206898
0.5463739329785703,43.11724137931034,0,1.4160919540229886
0.3964069459335619,40.1183908045977,0,1.371264367816092
0.4227550077628719,41.809195402298855,0,1.3770114942528735
0.43212020668128737,0.0,0,1.5563218390804598
0.5515241464827696,0.0,0,1.5218390804597701
0.7377624530223013,0.0,0,1.5402298850574714
1.01561445000732,0.0,0,1.728735632183908
0.91590372753363,0.0,0,1.7563218390804598
0.7950759412679754,0.0,0,1.6080459770114943
0.6462088762462201,0.0,0,1.5379310344827588
0.4059206901043305,0.0,0,1.6919540229885057
0.18022738752097087,0.0,0,1.725287356321839
0.14017929125396558,0.0,0,1.5597701149425287
0.13299310124058314,0.0,0,1.506896551724138
0.13922218013483462,0.0,0,1.4689655172413794
0.1400904950260248,0.0,0,1.4793103448275862
0.19722519132704078,0.0,0,1.5091954022988505
0.2492208517485226,0.0,0,1.6310344827586207
0.6612840983111031,0.0,0,2.0919540229885056
0.6915698866959286,76.76436781609195,0,1.6114942528735632
0.4327714850118618,70.98850574712644,0,1.4896551724137932
0.47027950505942834,64.9977011494253,0,1.391954022988506
0.36297157528975915,61.44137931034483,0,1.3735632183908046
0.4127656958262643,55.40689655172414,0,1.3574712643678162
0.49691725581585033,46.94252873563219,0,1.4091954022988507
0.48598391259263285,48.208045977011494,0,1.371264367816092
0.4587402234476043,48.07011494252873,0,1.3620689655172415
0.4876644899212781,0.0,0,1.5735632183908046
0.5217805887388399,0.0,0,1.5402298850574714
0.6315410007514116,0.0,0,1.5655172413793104
0.8496646692222377,0.0,0,1.7770114942528736
0.943426920573771,0.0,0,1.803448275862069
0.7912019798906627,0.0,0,1.660919540229885
0.7372588859221398,0.0,0,1.5908045977011493
0.4618586936405368,0.0,0,1.7551724137931033
0.21152439129731174,0.0,0,1.803448275862069
0.13782751635261054,0.0,0,1.6264367816091954
0.13748005408350875,0.0,0,1.5678160919540232
0.13704523276804445,0.0,0,1.5275862068965518
0.16915067447049362,0.0,0,1.5379310344827588
0.18737881920571817,0.0,0,1.5632183908045978
0.2321092204513502,0.0,0,1.6885057471264369
0.580873450208514,0.0,0,2.1701149425287354
0.8396688360092063,85.92298850574713,0,1.6471264367816092
0.9620342423130893,81.19885057471265,0,1.5229885057471264
0.8459953878734425,76.05057471264368,0,1.4172413793103449
0.7564409522983644,71.85747126436782,0,1.3954022988505748
0.8217394849642555,67.19195402298851,0,1.379310344827586
0.6744654801525898,63.37586206896552,0,1.4517241379310344
0.45906475421412135,60.51149425287357,0,1.4022988505747127
0.5288005354753614,60.57241379310345,0,1.393103448275862
0.48126233927324513,0.0,0,1.6379310344827587
0.4026974588247245,0.0,0,1.6091954022988504
0.531234005140857,0.0,0,1.6137931034482758
0.8969367554694987,0.0,0,1.8091954022988506
0.8995291476365797,0.0,0,1.8252873563218392
0.6140448380717838,0.0,0,1.667816091954023
0.5071366806070751,0.0,0,1.5999999999999999
0.28125072637000886,0.0,0,1.7517241379310344
0.1718819875135855,0.0,0,1.7770114942528736
0.14002651101688152,0.0,0,1.5977011494252873
0.13291118682044425,0.0,0,1.6149425287356323
0.13393553851808138,0.0,0,1.5632183908045978
0.14516709879636502,0.0,0,1.510344827586207
0.1772419400945687,0.0,0,1.5160919540229885
0.25436182852054673,0.0,0,1.660919540229885
0.6499843841078333,0.0,0,1.7275862068965515
0.7541414307455785,0.0,0,1.6413793103448275
0.8969335465320764,0.0,0,1.859770114942529
0.9486252153858821,0.0,0,1.8413793103448277
0.837798623731492,0.0,0,1.7632183908045977
1.0276899666518846,0.0,0,1.7988505747126435
0.7920039824127442,0.0,0,1.793103448275862
0.9128318396558638,0.0,0,1.6517241379310346
0.8659685727240425,0.0,0,1.5954022988505745
0.759500106749072,0.0,0,1.6229885057471263
0.5946029400486322,0.0,0,1.632183908045977
0.49980567438599227,0.0,0,1.7241379310344829
0.6860886811841048,0.0,0,1.9597701149425288
0.7533642302517105,0.0,0,1.788505747126437
0.5352352681653875,0.0,0,1.681609195402299
0.5393322890802129,0.0,0,1.7080459770114942
0.31790300835292956,0.0,0,1.7850574712643676
0.20184639911210542,0.0,0,1.8850574712643677
0.15102351933601577,0.0,0,1.7609195402298852
0.14434965304187178,0.0,0,1.7195402298850575
0.14549444818938154,0.0,0,1.6942528735632183
0.14854264327211245,0.0,0,1.6367816091954022
0.18157124231843733,0.0,0,1.64367816091954
0.314465223659543,0.0,0,1.7080459770114942
0.7501275341800535,0.0,0,1.939080459770115
0.7123050383875592,0.0,0,1.7402298850574713
0.564014863428596,0.0,0,1.8103448275862069
0.40933353378221526,0.0,0,1.9689655172413794
0.28731637954542943,0.0,0,2.0632183908045976
0.4233524490675667,0.0,0,2.106896551724138
0.419936144724545,0.0,0,1.9448275862068964
0.40354827929891307,0.0,0,1.8218390804597702
0.40239505082988386,0.0,0,1.7091954022988507
0.32107341374552156,0.0,0,1.6827586206896552
0.43204519953607634,0.0,0,1.793103448275862
0.5609937526651783,0.0,0,1.7068965517241381
0.8136056834147202,0.0,0,1.8103448275862069
0.9030777620323387,0.0,0,1.8689655172413793
0.7420549277525995,0.0,0,1.7022988505747128
0.5614779946506853,0.0,0,1.7183908045977012
0.33021971294176644,0.0,0,1.7333333333333334
0.16054110622010412,0.0,0,1.8494252873563217
0.1454421945092999,0.0,0,1.6804597701149424
0.14111344324629488,0.0,0,1.6137931034482758
0.1458566748514782,0.0,0,1.5632183908045978
0.16374463692468721,0.0,0,1.564367816091954
0.19028116401994385,0.0,0,1.5839080459770114
0.25217688159008517,0.0,0,1.7000000000000002
0.6659457689573436,0.0,0,2.1586206896551725
0.6821476340423127,108.88045977011494,0,1.5655172413793104
0.5713742777094235,100.58505747126436,0,1.4482758620689655
0.5614316510019332,91.31609195402298,0,1.3551724137931036
0.3804174321869247,85.40574712643678,0,1.3287356321839079
0.4388731136355716,78.83333333333333,0,1.3344827586206898
0.47017732867036194,73.95977011494253,0,1.3977011494252873
0.547355284316932,71.06321839080461,0,1.3563218390804597
0.5390224466033282,69.20229885057472,0,1.354022988505747
0.5485096491109097,0.0,0,1.6183908045977011
0.6943267617542008,0.0,0,1.5482758620689654
0.6288061241315316,0.0,0,1.5379310344827588
0.9536334616143431,0.0,0,1.7160919540229886
0.9832378166929892,0.0,0,1.7229885057471266
0.7108430465909901,0.0,0,1.5620689655172413
0.4463406487644103,0.0,0,1.4896551724137932
0.24713019168119263,0.0,0,1.6241379310344828
0.15786119415957903,0.0,0,1.642528735632184
0.1434541471357741,0.0,0,1.4735632183908047
0.13613565685939005,0.0,0,1.410344827586207
0.13659713945319188,0.0,0,1.3620689655172415
0.14044796153612596,0.0,0,1.3597701149425288
0.18778258194999561,0.0,0,1.371264367816092
0.3093035169847048,0.0,0,1.4689655172413794
0.7186668994282144,0.0,0,1.8919540229885057
0.723490091224537,63.229885057471265,0,1.503448275862069
0.634433931709776,58.827586206896555,0,1.3827586206896552
0.39884749324248164,53.45287356321839,0,1.2896551724137932
0.40008559485415585,48.48275862068966,0,1.2758620689655173
0.44450028098176325,43.9448275862069,0,1.2747126436781608
0.48673915507735527,39.43448275862069,0,1.3471264367816091
0.43076353804440604,34.880459770114946,0,1.3563218390804597
0.4741754467869922,36.95632183908046,0,1.354022988505747
0.4087732634885792,0.0,0,1.535632183908046
0.4568046057966871,0.0,0,1.4988505747126437
0.5272773239814313,0.0,0,1.5
0.8621590058485121,0.0,0,1.6793103448275863
1.0024288194494686,0.0,0,1.6942528735632183
0.8322938032864773,0.0,0,1.5482758620689654
0.554919172310203,0.0,0,1.4816091954022987
0.2983343698480919,0.0,0,1.6206896551724137
0.1707953422924324,0.0,0,1.639080459770115
0.14825988621127673,0.0,0,1.4701149425287356
0.13490504935870096,0.0,0,1.4091954022988507
0.13815716825875046,0.0,0,1.3620689655172415
0.13884934839712124,0.0,0,1.3597701149425288
0.17324677252820755,0.0,0,1.371264367816092
0.24412705705522025,0.0,0,1.4735632183908047
0.6272982758061734,0.0,0,1.8954022988505748
0.7086051562566963,55.88620689655173,0,1.5390804597701149
0.6038361210449011,49.97586206896552,0,1.4482758620689655
0.5238121295532716,44.91034482758621,0,1.3310344827586207
0.3293082985110323,41.795402298850576,0,1.2988505747126435
0.5619308019189879,38.71264367816092,0,1.2827586206896553
0.49524214276528705,33.60229885057471,0,1.3620689655172415
0.5397970989378691,32.35632183908046,0,1.3172413793103448
0.5787781054548249,32.25632183908046,0,1.3241379310344827
0.4405111929206187,0.0,0,1.4632183908045977
0.514303461118487,0.0,0,1.4275862068965517
0.640813126830545,0.0,0,1.4367816091954022
0.9366668698731645,0.0,0,1.6137931034482758
1.0408871738530947,0.0,0,1.6517241379310346
0.695883164819389,0.0,0,1.5218390804597701
0.5192621850503933,0.0,0,1.4620689655172414
0.40116491452506103,0.0,0,1.596551724137931
0.2624559032140851,0.0,0,1.6218390804597702
0.16088791500121935,0.0,0,1.4597701149425288
0.14573139473713848,0.0,0,1.4045977011494253
0.14452042950685948,0.0,0,1.3632183908045976
0.1679189013955115,0.0,0,1.367816091954023
0.18273406497113434,0.0,0,1.3873563218390805
0.25482980740559075,0.0,0,1.5022988505747126
0.708800267700593,0.0,0,1.9333333333333333
0.7330532456369347,53.49080459770115,0,1.5482758620689654
0.6717868312912655,49.89080459770115,0,1.4241379310344828
0.502205041130094,44.336781609195405,0,1.318390804597701
0.2717165468679207,40.231034482758616,0,1.2988505747126435
0.4159156888569994,36.44597701149425,0,1.2827586206896553
0.4675913701512039,32.56896551724138,0,1.3643678160919541
0.45597692476116425,32.82528735632184,0,1.325287356321839
0.4140911977065272,33.679310344827584,0,1.339080459770115
0.3632601050147835,0.0,0,1.4977011494252872
0.5502882714930024,0.0,0,1.4701149425287356
0.4967715880927079,0.0,0,1.4701149425287356
0.7338859204232863,0.0,0,1.6586206896551725
1.0357367744058883,0.0,0,1.6597701149425288
0.6675668244855371,0.0,0,1.517241379310345
0.5692505042010322,0.0,0,1.4494252873563218
0.3252202912377109,0.0,0,1.585057471264368
0.167272932788156,0.0,0,1.6195402298850574
0.16214705348431036,0.0,0,1.4620689655172414
0.16145049688368343,0.0,0,1.4218390804597703
0.15054053433449413,0.0,0,1.3839080459770114
0.15079069330136166,0.0,0,1.3942528735632185
0.18562080655398577,0.0,0,1.4195402298850577
0.2905455455951805,0.0,0,1.5413793103448277
0.7369309922921877,0.0,0,1.9816091954022987
0.9153090137525113,57.9448275862069,0,1.5574712643678161
0.8210513556851506,52.86781609195402,0,1.440229885057471
0.6697128728813689,47.58620689655172,0,1.3505747126436782
0.7756587935720465,44.17471264367816,0,1.3287356321839079
0.9273143700408287,40.797701149425286,0,1.3275862068965518
0.8314834810192168,35.77471264367816,0,1.389655172413793
0.6482066266456331,36.06781609195402,0,1.3333333333333333
0.5326457402461348,36.56321839080459,0,1.339080459770115
0.4698758962756468,0.0,0,1.4977011494252872
0.4460920228746004,0.0,0,1.4701149425287356
0.5838223126133897,0.0,0,1.4770114942528734
0.7557196475617443,0.0,0,1.6758620689655173
0.7717453066546021,0.0,0,1.7149425287356321
0.7312374662009139,0.0,0,1.57816091954023
0.5380179235669598,0.0,0,1.511494252873563
0.2883232393545064,0.0,0,1.664367816091954
0.18011617785816417,0.0,0,1.6954022988505748
0.1681747804027799,0.0,0,1.525287356321839
0.1643904166271143,0.0,0,1.549425287356322
0.14840181599900054,0.0,0,1.5045977011494251
0.15878444608908654,0.0,0,1.4597701149425288
0.21682552589932846,0.0,0,1.471264367816092
0.2427216854406962,0.0,0,1.6172413793103448
0.7027917437778867,0.0,0,1.6908045977011494
0.8217203361884505,0.0,0,1.6080459770114943
0.9660999644914092,0.0,0,1.8172413793103448
1.1516471319637074,0.0,0,1.788505747126437
0.8896750702483651,0.0,0,1.6942528735632183
1.029784838347791,0.0,0,1.7183908045977012
0.6435022790086162,0.0,0,1.7022988505747128
0.7665946367331113,0.0,0,1.5770114942528737
0.8996374932966321,0.0,0,1.513793103448276
0.5046882664717122,0.0,0,1.517241379310345
0.4121211330653466,0.0,0,1.5091954022988505
0.4077061522395455,0.0,0,1.5908045977011493
0.6865328449064279,0.0,0,1.8172413793103448
0.7398499900219314,0.0,0,1.645977011494253
0.5766206066579032,0.0,0,1.5505747126436782
0.44803229534498706,0.0,0,1.5563218390804598
0.28585374844686906,0.0,0,1.610344827586207
0.18065255337919656,0.0,0,1.6908045977011494
0.15156343152753235,0.0,0,1.5724137931034483
0.14349847060382556,0.0,0,1.5264367816091955
0.13882203394426393,0.0,0,1.4965517241379311
0.15344913598935017,0.0,0,1.4367816091954022
0.2104765276706316,0.0,0,1.4344827586206896
0.290906161393641,0.0,0,1.5045977011494251
0.648457455149678,0.0,0,1.7149425287356321
0.6399706830037348,0.0,0,1.5563218390804598
0.627008569222445,0.0,0,1.6206896551724137
0.47184016478900836,0.0,0,1.7873563218390804
0.38775055451680307,0.0,0,1.8494252873563217
0.33111064835605214,0.0,0,1.8862068965517242
0.44330552539617357,0.0,0,1.735632183908046
0.435961793302721,0.0,0,1.6183908045977011
0.4361744045921942,0.0,0,1.517241379310345
0.4251042153794051,0.0,0,1.4988505747126437
0.5487759198132298,0.0,0,1.586206896551724
0.6397184408447804,0.0,0,1.5149425287356322
0.7250712563686774,0.0,0,1.6057471264367817
1.1724040109206288,0.0,0,1.6471264367816092
0.9371224221226728,0.0,0,1.4919540229885058
0.49996958008000386,0.0,0,1.503448275862069
0.3865817641231899,0.0,0,1.5218390804597701
0.2311186629808186,0.0,0,1.6183908045977011
0.1516737734612084,0.0,0,1.4666666666666668
0.13887159504780036,0.0,0,1.4057471264367818
0.14601228496638285,0.0,0,1.3586206896551722
0.1519247917184582,0.0,0,1.3574712643678162
0.1858302987643197,0.0,0,1.371264367816092
0.2866756746972828,0.0,0,1.4770114942528734
0.7480754680378878,0.0,0,1.906896551724138
0.7265318519490128,60.97816091954023,0,1.5390804597701149
0.6385957402920008,55.32068965517241,0,1.4241379310344828
0.5519090451774555,49.371264367816096,0,1.339080459770115
0.40827816404104456,44.59655172413793,0,1.313793103448276
0.47187561497613895,40.58390804597701,0,1.3195402298850574
0.4366996381342046,38.670114942528734,0,1.3735632183908046
0.4233338315266953,36.12988505747126,0,1.3333333333333333
0.49004864961323347,35.87931034482759,0,1.3241379310344827
0.4580725493063099,0.0,0,1.4965517241379311
0.5782372814019586,0.0,0,1.4747126436781608
0.6661379986719982,0.0,0,1.4804597701149427
0.810028100872817,0.0,0,1.6770114942528735
0.9445139172059901,0.0,0,1.696551724137931
0.7132946185398279,0.0,0,1.549425287356322
0.7696896983711411,0.0,0,1.4804597701149427
0.4079097944632798,0.0,0,1.6091954022988504
0.21232471103479433,0.0,0,1.625287356321839
0.1571058162551412,0.0,0,1.4551724137931035
0.1590739188881006,0.0,0,1.391954022988506
0.14261326716205208,0.0,0,1.3413793103448277
0.1636402509157122,0.0,0,1.3367816091954023
0.1821386992446703,0.0,0,1.3459770114942529
0.263459599807307,0.0,0,1.4551724137931035
0.7645916279930631,0.0,0,1.8666666666666667
0.7178101028446116,52.45172413793104,0,1.503448275862069
0.6817429699954006,45.95402298850574,0,1.3988505747126438
0.5031398671527099,40.52528735632184,0,1.308045977011494
0.4089732689877972,36.73103448275862,0,1.2908045977011495
0.5981026108442451,32.51954022988506,0,1.2977011494252875
0.37966832540513606,29.5816091954023,0,1.3827586206896552
